BEHD @ YYE. Sim. done on 2023-10-24   16h15
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      8.00000E+02,
    0.281250,      1.60000E+03,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      8.00000E+02,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      1.60000E+03,
    0.393750,      0.00000E+00,
    0.406250,      8.00000E+02,
    0.418750,      0.00000E+00,
    0.431250,      8.00000E+02,
    0.443750,      8.00000E+02,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      8.00000E+02,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      8.00000E+02,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      8.00000E+02,
    0.593750,      0.00000E+00,
    0.606250,      8.00000E+02,
    0.618750,      8.00000E+02,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      1.60000E+03,
    0.668750,      0.00000E+00,
    0.681250,      2.40000E+03,
    0.693750,      3.20000E+03,
    0.706250,      8.00000E+02,
    0.718750,      4.00000E+03,
    0.731250,      0.00000E+00,
    0.743750,      3.20000E+03,
    0.756250,      0.00000E+00,
    0.768750,      3.20000E+03,
    0.781250,      1.60000E+03,
    0.793750,      4.00000E+03,
    0.806250,      8.00000E+02,
    0.818750,      3.20000E+03,
    0.831250,      4.80000E+03,
    0.843750,      3.20000E+03,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      1.60000E+03,
    0.893750,      4.80000E+03,
    0.906250,      8.80000E+03,
    0.918750,      5.60000E+03,
    0.931250,      7.20000E+03,
    0.943750,      1.12000E+04,
    0.956250,      7.20000E+03,
    0.968750,      1.36000E+04,
    0.981250,      6.40000E+03,
    0.993750,      8.80000E+03,
    1.006250,      8.80000E+03,
    1.018750,      1.12000E+04,
    1.031250,      1.60000E+04,
    1.043750,      1.28000E+04,
    1.056250,      2.32000E+04,
    1.068750,      3.12000E+04,
    1.081250,      3.52000E+04,
    1.093750,      6.48000E+04,
    1.106250,      9.52000E+04,
    1.118750,      1.24800E+05,
    1.131250,      1.91200E+05,
    1.143750,      2.64000E+05,
    1.156250,      4.12800E+05,
    1.168750,      4.74400E+05,
    1.181250,      7.27200E+05,
    1.193750,      9.79200E+05,
    1.206250,      1.33440E+06,
    1.218750,      1.87440E+06,
    1.231250,      2.36320E+06,
    1.243750,      2.99840E+06,
    1.256250,      3.82720E+06,
    1.268750,      4.78480E+06,
    1.281250,      5.76000E+06,
    1.293750,      7.08480E+06,
    1.306250,      8.55360E+06,
    1.318750,      1.01528E+07,
    1.331250,      1.19192E+07,
    1.343750,      1.38632E+07,
    1.356250,      1.59560E+07,
    1.368750,      1.80200E+07,
    1.381250,      2.03760E+07,
    1.393750,      2.25224E+07,
    1.406250,      2.47136E+07,
    1.418750,      2.66776E+07,
    1.431250,      2.89008E+07,
    1.443750,      3.05376E+07,
    1.456250,      3.22936E+07,
    1.468750,      3.33592E+07,
    1.481250,      3.39528E+07,
    1.493750,      3.43904E+07,
    1.506250,      3.46400E+07,
    1.518750,      3.41144E+07,
    1.531250,      3.32872E+07,
    1.543750,      3.20168E+07,
    1.556250,      3.04048E+07,
    1.568750,      2.92200E+07,
    1.581250,      2.69392E+07,
    1.593750,      2.49456E+07,
    1.606250,      2.28592E+07,
    1.618750,      2.08864E+07,
    1.631250,      1.82488E+07,
    1.643750,      1.63456E+07,
    1.656250,      1.41736E+07,
    1.668750,      1.22016E+07,
    1.681250,      1.05296E+07,
    1.693750,      8.66160E+06,
    1.706250,      7.32720E+06,
    1.718750,      6.07120E+06,
    1.731250,      4.91600E+06,
    1.743750,      3.96720E+06,
    1.756250,      3.19760E+06,
    1.768750,      2.56000E+06,
    1.781250,      1.97280E+06,
    1.793750,      1.57760E+06,
    1.806250,      1.19520E+06,
    1.818750,      8.84000E+05,
    1.831250,      7.03200E+05,
    1.843750,      4.96000E+05,
    1.856250,      3.66400E+05,
    1.868750,      2.64000E+05,
    1.881250,      1.93600E+05,
    1.893750,      1.55200E+05,
    1.906250,      9.84000E+04,
    1.918750,      7.36000E+04,
    1.931250,      3.76000E+04,
    1.943750,      3.12000E+04,
    1.956250,      1.84000E+04,
    1.968750,      1.76000E+04,
    1.981250,      7.20000E+03,
    1.993750,      1.12000E+04,
    2.006250,      6.40000E+03,
    2.018750,      5.60000E+03,
    2.031250,      4.80000E+03,
    2.043750,      1.60000E+03,
    2.056250,      4.80000E+03,
    2.068750,      1.60000E+03,
    2.081250,      8.00000E+02,
    2.093750,      2.40000E+03,
    2.106250,      3.20000E+03,
    2.118750,      8.00000E+02,
    2.131250,      1.60000E+03,
    2.143750,      1.60000E+03,
    2.156250,      0.00000E+00,
    2.168750,      8.00000E+02,
    2.181250,      2.40000E+03,
    2.193750,      0.00000E+00,
    2.206250,      8.00000E+02,
    2.218750,      8.00000E+02,
    2.231250,      0.00000E+00,
    2.243750,      8.00000E+02,
    2.256250,      1.60000E+03,
    2.268750,      0.00000E+00,
    2.281250,      8.00000E+02,
    2.293750,      0.00000E+00,
    2.306250,      1.60000E+03,
    2.318750,      8.00000E+02,
    2.331250,      0.00000E+00,
    2.343750,      2.40000E+03,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      8.00000E+02,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      8.00000E+02,
    2.443750,      8.00000E+02,
    2.456250,      0.00000E+00,
    2.468750,      1.60000E+03,
    2.481250,      8.00000E+02,
    2.493750,      8.00000E+02,
    2.506250,      0.00000E+00,
    2.518750,      8.00000E+02,
    2.531250,      8.00000E+02,
    2.543750,      0.00000E+00,
    2.556250,      8.00000E+02,
    2.568750,      8.00000E+02,
    2.581250,      0.00000E+00,
    2.593750,      8.00000E+02,
    2.606250,      8.00000E+02,
    2.618750,      0.00000E+00,
    2.631250,      8.00000E+02,
    2.643750,      8.00000E+02,
    2.656250,      0.00000E+00,
    2.668750,      8.00000E+02,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      8.00000E+02,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      8.00000E+02,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      8.00000E+03,
 
 
#   170
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      8.00000E+02,
    0.043750,      0.00000E+00,
    0.056250,      8.00000E+02,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      8.00000E+02,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      1.60000E+03,
    0.343750,      0.00000E+00,
    0.356250,      1.60000E+03,
    0.368750,      8.00000E+02,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      1.60000E+03,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      8.00000E+02,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      8.00000E+02,
    0.543750,      0.00000E+00,
    0.556250,      8.00000E+02,
    0.568750,      1.60000E+03,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      1.60000E+03,
    0.631250,      8.00000E+02,
    0.643750,      8.00000E+02,
    0.656250,      0.00000E+00,
    0.668750,      8.00000E+02,
    0.681250,      8.00000E+02,
    0.693750,      2.40000E+03,
    0.706250,      8.00000E+02,
    0.718750,      4.00000E+03,
    0.731250,      0.00000E+00,
    0.743750,      8.00000E+02,
    0.756250,      1.60000E+03,
    0.768750,      1.60000E+03,
    0.781250,      1.60000E+03,
    0.793750,      8.00000E+02,
    0.806250,      2.40000E+03,
    0.818750,      2.40000E+03,
    0.831250,      1.60000E+03,
    0.843750,      1.60000E+03,
    0.856250,      1.60000E+03,
    0.868750,      4.80000E+03,
    0.881250,      4.80000E+03,
    0.893750,      4.00000E+03,
    0.906250,      8.80000E+03,
    0.918750,      5.60000E+03,
    0.931250,      8.00000E+03,
    0.943750,      1.20000E+04,
    0.956250,      8.80000E+03,
    0.968750,      5.60000E+03,
    0.981250,      4.00000E+03,
    0.993750,      8.80000E+03,
    1.006250,      1.12000E+04,
    1.018750,      5.60000E+03,
    1.031250,      1.20000E+04,
    1.043750,      1.84000E+04,
    1.056250,      1.28000E+04,
    1.068750,      3.60000E+04,
    1.081250,      4.16000E+04,
    1.093750,      6.00000E+04,
    1.106250,      8.48000E+04,
    1.118750,      1.24000E+05,
    1.131250,      1.76000E+05,
    1.143750,      2.76800E+05,
    1.156250,      4.02400E+05,
    1.168750,      5.19200E+05,
    1.181250,      7.65600E+05,
    1.193750,      9.76800E+05,
    1.206250,      1.37280E+06,
    1.218750,      1.79600E+06,
    1.231250,      2.34240E+06,
    1.243750,      3.07760E+06,
    1.256250,      3.79040E+06,
    1.268750,      4.75280E+06,
    1.281250,      5.81040E+06,
    1.293750,      7.12240E+06,
    1.306250,      8.36080E+06,
    1.318750,      1.01664E+07,
    1.331250,      1.19656E+07,
    1.343750,      1.38376E+07,
    1.356250,      1.59064E+07,
    1.368750,      1.81432E+07,
    1.381250,      2.02960E+07,
    1.393750,      2.25616E+07,
    1.406250,      2.47112E+07,
    1.418750,      2.69632E+07,
    1.431250,      2.87240E+07,
    1.443750,      3.07656E+07,
    1.456250,      3.19184E+07,
    1.468750,      3.35120E+07,
    1.481250,      3.38960E+07,
    1.493750,      3.43568E+07,
    1.506250,      3.42040E+07,
    1.518750,      3.41416E+07,
    1.531250,      3.32088E+07,
    1.543750,      3.22120E+07,
    1.556250,      3.08280E+07,
    1.568750,      2.88888E+07,
    1.581250,      2.71160E+07,
    1.593750,      2.50112E+07,
    1.606250,      2.29952E+07,
    1.618750,      2.06952E+07,
    1.631250,      1.83840E+07,
    1.643750,      1.62816E+07,
    1.656250,      1.41056E+07,
    1.668750,      1.21192E+07,
    1.681250,      1.05440E+07,
    1.693750,      8.76480E+06,
    1.706250,      7.29360E+06,
    1.718750,      6.07120E+06,
    1.731250,      4.83280E+06,
    1.743750,      3.96640E+06,
    1.756250,      3.20320E+06,
    1.768750,      2.48720E+06,
    1.781250,      1.98880E+06,
    1.793750,      1.53600E+06,
    1.806250,      1.23280E+06,
    1.818750,      8.90400E+05,
    1.831250,      6.81600E+05,
    1.843750,      4.94400E+05,
    1.856250,      3.35200E+05,
    1.868750,      2.89600E+05,
    1.881250,      1.89600E+05,
    1.893750,      1.51200E+05,
    1.906250,      1.09600E+05,
    1.918750,      5.84000E+04,
    1.931250,      5.60000E+04,
    1.943750,      2.72000E+04,
    1.956250,      1.76000E+04,
    1.968750,      1.36000E+04,
    1.981250,      9.60000E+03,
    1.993750,      1.60000E+04,
    2.006250,      6.40000E+03,
    2.018750,      8.00000E+03,
    2.031250,      4.00000E+03,
    2.043750,      4.00000E+03,
    2.056250,      4.00000E+03,
    2.068750,      1.60000E+03,
    2.081250,      2.40000E+03,
    2.093750,      8.00000E+02,
    2.106250,      1.60000E+03,
    2.118750,      0.00000E+00,
    2.131250,      1.60000E+03,
    2.143750,      0.00000E+00,
    2.156250,      1.60000E+03,
    2.168750,      2.40000E+03,
    2.181250,      1.60000E+03,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      1.60000E+03,
    2.243750,      8.00000E+02,
    2.256250,      8.00000E+02,
    2.268750,      1.60000E+03,
    2.281250,      1.60000E+03,
    2.293750,      8.00000E+02,
    2.306250,      0.00000E+00,
    2.318750,      8.00000E+02,
    2.331250,      8.00000E+02,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      1.60000E+03,
    2.381250,      1.60000E+03,
    2.393750,      1.60000E+03,
    2.406250,      0.00000E+00,
    2.418750,      8.00000E+02,
    2.431250,      8.00000E+02,
    2.443750,      0.00000E+00,
    2.456250,      1.60000E+03,
    2.468750,      8.00000E+02,
    2.481250,      0.00000E+00,
    2.493750,      8.00000E+02,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      8.00000E+02,
    2.543750,      1.60000E+03,
    2.556250,      8.00000E+02,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      8.00000E+02,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      8.00000E+02,
    2.693750,      0.00000E+00,
    2.706250,      8.00000E+02,
    2.718750,      8.00000E+02,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      8.00000E+02,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      8.00000E+02,
    2.918750,      8.00000E+02,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      8.00000E+02,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      6.40000E+03,
 
 
#   171
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      8.00000E+02,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      8.00000E+02,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      8.00000E+02,
    0.181250,      8.00000E+02,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      8.00000E+02,
    0.231250,      8.00000E+02,
    0.243750,      8.00000E+02,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      8.00000E+02,
    0.293750,      8.00000E+02,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      8.00000E+02,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      8.00000E+02,
    0.406250,      0.00000E+00,
    0.418750,      8.00000E+02,
    0.431250,      0.00000E+00,
    0.443750,      8.00000E+02,
    0.456250,      0.00000E+00,
    0.468750,      1.60000E+03,
    0.481250,      8.00000E+02,
    0.493750,      0.00000E+00,
    0.506250,      2.40000E+03,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      2.40000E+03,
    0.556250,      0.00000E+00,
    0.568750,      8.00000E+02,
    0.581250,      1.60000E+03,
    0.593750,      0.00000E+00,
    0.606250,      8.00000E+02,
    0.618750,      0.00000E+00,
    0.631250,      8.00000E+02,
    0.643750,      1.60000E+03,
    0.656250,      1.60000E+03,
    0.668750,      2.40000E+03,
    0.681250,      1.60000E+03,
    0.693750,      8.00000E+02,
    0.706250,      8.00000E+02,
    0.718750,      1.60000E+03,
    0.731250,      1.60000E+03,
    0.743750,      8.00000E+02,
