BEHD @ YYE. Sim. done on 2023-10-24   16h15
    2.306250,      1.60000E+03,
    2.318750,      8.00000E+02,
    2.331250,      0.00000E+00,
    2.343750,      2.40000E+03,
    2.356250,      8.00000E+02,
    2.368750,      0.00000E+00,
    2.381250,      1.60000E+03,
    2.393750,      8.00000E+02,
    2.406250,      0.00000E+00,
    2.418750,      1.60000E+03,
    2.431250,      8.00000E+02,
    2.443750,      8.00000E+02,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      8.00000E+02,
    2.493750,      1.60000E+03,
    2.506250,      8.00000E+02,
    2.518750,      8.00000E+02,
    2.531250,      8.00000E+02,
    2.543750,      8.00000E+02,
    2.556250,      8.00000E+02,
    2.568750,      1.60000E+03,
    2.581250,      1.60000E+03,
    2.593750,      3.20000E+03,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      8.00000E+02,
    2.656250,      8.00000E+02,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      8.00000E+02,
    2.718750,      0.00000E+00,
    2.731250,      8.00000E+02,
    2.743750,      0.00000E+00,
    2.756250,      8.00000E+02,
    2.768750,      8.00000E+02,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      8.00000E+02,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      8.00000E+02,
    2.881250,      1.60000E+03,
    2.893750,      8.00000E+02,
    2.906250,      0.00000E+00,
    2.918750,      8.00000E+02,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      8.80000E+03,
 
 
#   171
    0.006250,      8.00000E+02,
    0.018750,      8.00000E+02,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      8.00000E+02,
    0.081250,      8.00000E+02,
    0.093750,      0.00000E+00,
    0.106250,      8.00000E+02,
    0.118750,      8.00000E+02,
    0.131250,      8.00000E+02,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      8.00000E+02,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      1.60000E+03,
    0.256250,      8.00000E+02,
    0.268750,      8.00000E+02,
    0.281250,      1.60000E+03,
    0.293750,      2.40000E+03,
    0.306250,      2.40000E+03,
    0.318750,      0.00000E+00,
    0.331250,      8.00000E+02,
    0.343750,      3.20000E+03,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      1.60000E+03,
    0.393750,      8.00000E+02,
    0.406250,      0.00000E+00,
    0.418750,      8.00000E+02,
    0.431250,      8.00000E+02,
    0.443750,      1.60000E+03,
    0.456250,      1.60000E+03,
    0.468750,      0.00000E+00,
    0.481250,      8.00000E+02,
    0.493750,      8.00000E+02,
    0.506250,      2.40000E+03,
    0.518750,      1.60000E+03,
    0.531250,      2.40000E+03,
    0.543750,      2.40000E+03,
    0.556250,      1.60000E+03,
    0.568750,      2.40000E+03,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      8.00000E+02,
    0.618750,      2.40000E+03,
    0.631250,      2.40000E+03,
    0.643750,      9.60000E+03,
    0.656250,      2.40000E+03,
    0.668750,      1.60000E+03,
    0.681250,      8.00000E+02,
    0.693750,      2.40000E+03,
    0.706250,      5.60000E+03,
    0.718750,      8.00000E+02,
    0.731250,      7.20000E+03,
    0.743750,      7.20000E+03,
    0.756250,      1.60000E+03,
    0.768750,      5.60000E+03,
    0.781250,      5.60000E+03,
    0.793750,      1.60000E+03,
    0.806250,      4.00000E+03,
    0.818750,      7.20000E+03,
    0.831250,      4.00000E+03,
    0.843750,      9.60000E+03,
    0.856250,      8.80000E+03,
    0.868750,      1.04000E+04,
    0.881250,      6.40000E+03,
    0.893750,      8.00000E+03,
    0.906250,      1.12000E+04,
    0.918750,      9.60000E+03,
    0.931250,      1.60000E+04,
    0.943750,      2.32000E+04,
    0.956250,      2.16000E+04,
    0.968750,      2.08000E+04,
    0.981250,      3.52000E+04,
    0.993750,      2.80000E+04,
    1.006250,      2.08000E+04,
    1.018750,      2.56000E+04,
    1.031250,      1.44000E+04,
    1.043750,      2.40000E+04,
    1.056250,      2.96000E+04,
    1.068750,      3.68000E+04,
    1.081250,      3.92000E+04,
    1.093750,      7.28000E+04,
    1.106250,      1.02400E+05,
    1.118750,      1.26400E+05,
    1.131250,      1.72800E+05,
    1.143750,      2.30400E+05,
    1.156250,      3.12000E+05,
    1.168750,      4.63200E+05,
    1.181250,      6.61600E+05,
    1.193750,      8.93600E+05,
    1.206250,      1.25600E+06,
    1.218750,      1.69200E+06,
    1.231250,      2.23440E+06,
    1.243750,      2.93040E+06,
    1.256250,      3.64160E+06,
    1.268750,      4.68000E+06,
    1.281250,      5.73440E+06,
    1.293750,      6.98480E+06,
    1.306250,      8.59360E+06,
    1.318750,      1.02848E+07,
    1.331250,      1.19776E+07,
    1.343750,      1.40984E+07,
    1.356250,      1.61696E+07,
    1.368750,      1.83600E+07,
    1.381250,      2.07264E+07,
    1.393750,      2.30952E+07,
    1.406250,      2.53824E+07,
    1.418750,      2.73160E+07,
    1.431250,      2.95856E+07,
    1.443750,      3.09624E+07,
    1.456250,      3.27184E+07,
    1.468750,      3.39376E+07,
    1.481250,      3.43472E+07,
    1.493750,      3.48968E+07,
    1.506250,      3.50592E+07,
    1.518750,      3.47568E+07,
    1.531250,      3.39048E+07,
    1.543750,      3.23736E+07,
    1.556250,      3.13472E+07,
    1.568750,      2.93208E+07,
    1.581250,      2.73600E+07,
    1.593750,      2.53400E+07,
    1.606250,      2.30840E+07,
    1.618750,      2.08712E+07,
    1.631250,      1.86848E+07,
    1.643750,      1.65936E+07,
    1.656250,      1.43088E+07,
    1.668750,      1.24448E+07,
    1.681250,      1.05264E+07,
    1.693750,      8.82960E+06,
    1.706250,      7.40800E+06,
    1.718750,      6.09520E+06,
    1.731250,      5.04480E+06,
    1.743750,      3.96000E+06,
    1.756250,      3.24080E+06,
    1.768750,      2.53040E+06,
    1.781250,      1.96720E+06,
    1.793750,      1.57600E+06,
    1.806250,      1.22320E+06,
    1.818750,      8.92000E+05,
    1.831250,      6.88000E+05,
    1.843750,      5.02400E+05,
    1.856250,      4.12000E+05,
    1.868750,      2.60000E+05,
    1.881250,      1.93600E+05,
    1.893750,      1.51200E+05,
    1.906250,      9.60000E+04,
    1.918750,      6.64000E+04,
    1.931250,      5.68000E+04,
    1.943750,      3.36000E+04,
    1.956250,      2.24000E+04,
    1.968750,      2.40000E+04,
    1.981250,      1.44000E+04,
    1.993750,      9.60000E+03,
    2.006250,      1.04000E+04,
    2.018750,      8.80000E+03,
    2.031250,      1.60000E+03,
    2.043750,      4.00000E+03,
    2.056250,      4.80000E+03,
    2.068750,      5.60000E+03,
    2.081250,      6.40000E+03,
    2.093750,      1.60000E+03,
    2.106250,      3.20000E+03,
    2.118750,      1.60000E+03,
    2.131250,      8.00000E+02,
    2.143750,      8.00000E+02,
    2.156250,      2.40000E+03,
    2.168750,      1.60000E+03,
    2.181250,      1.60000E+03,
    2.193750,      1.60000E+03,
    2.206250,      1.60000E+03,
    2.218750,      1.60000E+03,
    2.231250,      3.20000E+03,
    2.243750,      1.60000E+03,
    2.256250,      2.40000E+03,
    2.268750,      0.00000E+00,
    2.281250,      2.40000E+03,
    2.293750,      8.00000E+02,
    2.306250,      8.00000E+02,
    2.318750,      8.00000E+02,
    2.331250,      1.60000E+03,
    2.343750,      2.40000E+03,
    2.356250,      8.00000E+02,
    2.368750,      8.00000E+02,
    2.381250,      0.00000E+00,
    2.393750,      8.00000E+02,
    2.406250,      1.60000E+03,
    2.418750,      0.00000E+00,
    2.431250,      1.60000E+03,
    2.443750,      1.60000E+03,
    2.456250,      8.00000E+02,
    2.468750,      8.00000E+02,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      8.00000E+02,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      8.00000E+02,
    2.556250,      8.00000E+02,
    2.568750,      0.00000E+00,
    2.581250,      8.00000E+02,
    2.593750,      8.00000E+02,
    2.606250,      0.00000E+00,
    2.618750,      1.60000E+03,
    2.631250,      8.00000E+02,
    2.643750,      2.40000E+03,
    2.656250,      1.60000E+03,
    2.668750,      8.00000E+02,
    2.681250,      8.00000E+02,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      8.00000E+02,
    2.731250,      8.00000E+02,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      8.00000E+02,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      8.00000E+02,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      8.00000E+02,
    2.906250,      0.00000E+00,
    2.918750,      8.00000E+02,
    2.931250,      8.00000E+02,
    2.943750,      0.00000E+00,
    2.956250,      8.00000E+02,
    2.968750,      8.00000E+02,
    2.981250,      0.00000E+00,
    2.993750,      8.00000E+03,
 
 
#   172
    0.006250,      8.00000E+02,
    0.018750,      0.00000E+00,
    0.031250,      8.00000E+02,
    0.043750,      8.00000E+02,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      8.00000E+02,
    0.106250,      0.00000E+00,
    0.118750,      8.00000E+02,
    0.131250,      8.00000E+02,
    0.143750,      0.00000E+00,
    0.156250,      1.60000E+03,
    0.168750,      1.60000E+03,
    0.181250,      3.20000E+03,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      8.00000E+02,
    0.243750,      0.00000E+00,
    0.256250,      3.20000E+03,
    0.268750,      3.20000E+03,
    0.281250,      0.00000E+00,
    0.293750,      1.60000E+03,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      8.00000E+02,
    0.356250,      8.00000E+02,
    0.368750,      4.00000E+03,
    0.381250,      1.60000E+03,
    0.393750,      4.80000E+03,
    0.406250,      0.00000E+00,
    0.418750,      8.00000E+02,
    0.431250,      1.60000E+03,
    0.443750,      0.00000E+00,
    0.456250,      1.60000E+03,
    0.468750,      4.00000E+03,
    0.481250,      8.00000E+02,
    0.493750,      1.60000E+03,
    0.506250,      3.20000E+03,
    0.518750,      1.60000E+03,
    0.531250,      8.00000E+02,
    0.543750,      0.00000E+00,
    0.556250,      3.20000E+03,
    0.568750,      2.40000E+03,
    0.581250,      2.40000E+03,
    0.593750,      2.40000E+03,
    0.606250,      2.40000E+03,
    0.618750,      1.60000E+03,
    0.631250,      1.60000E+03,
    0.643750,      0.00000E+00,
    0.656250,      8.00000E+02,
    0.668750,      8.00000E+02,
    0.681250,      2.40000E+03,
    0.693750,      2.40000E+03,
    0.706250,      4.00000E+03,
    0.718750,      1.60000E+03,
    0.731250,      2.40000E+03,
    0.743750,      5.60000E+03,
    0.756250,      1.60000E+03,
    0.768750,      4.00000E+03,
    0.781250,      2.40000E+03,
    0.793750,      2.40000E+03,
    0.806250,      3.20000E+03,
    0.818750,      8.80000E+03,
    0.831250,      4.80000E+03,
    0.843750,      5.60000E+03,
    0.856250,      8.00000E+03,
    0.868750,      6.40000E+03,
    0.881250,      7.20000E+03,
    0.893750,      8.80000E+03,
    0.906250,      1.20000E+04,
    0.918750,      1.04000E+04,
    0.931250,      7.20000E+03,
    0.943750,      2.08000E+04,
    0.956250,      2.56000E+04,
    0.968750,      2.96000E+04,
    0.981250,      2.56000E+04,
    0.993750,      2.40000E+04,
    1.006250,      2.24000E+04,
    1.018750,      2.56000E+04,
    1.031250,      3.20000E+04,
    1.043750,      2.56000E+04,
    1.056250,      2.64000E+04,
    1.068750,      4.16000E+04,
    1.081250,      4.96000E+04,
    1.093750,      6.24000E+04,
    1.106250,      1.03200E+05,
    1.118750,      1.48800E+05,
    1.131250,      1.62400E+05,
    1.143750,      2.35200E+05,
    1.156250,      3.06400E+05,
    1.168750,      4.54400E+05,
    1.181250,      6.60000E+05,
    1.193750,      9.25600E+05,
    1.206250,      1.26080E+06,
    1.218750,      1.66560E+06,
    1.231250,      2.25040E+06,
    1.243750,      2.89920E+06,
    1.256250,      3.61520E+06,
    1.268750,      4.71360E+06,
    1.281250,      5.70880E+06,
    1.293750,      7.06480E+06,
    1.306250,      8.51680E+06,
    1.318750,      1.02664E+07,
    1.331250,      1.20288E+07,
    1.343750,      1.40544E+07,
    1.356250,      1.61856E+07,
    1.368750,      1.84624E+07,
    1.381250,      2.06632E+07,
    1.393750,      2.31176E+07,
    1.406250,      2.53120E+07,
    1.418750,      2.74096E+07,
    1.431250,      2.92936E+07,
    1.443750,      3.10096E+07,
    1.456250,      3.24128E+07,
    1.468750,      3.37880E+07,
    1.481250,      3.45400E+07,
    1.493750,      3.49856E+07,
    1.506250,      3.49456E+07,
    1.518750,      3.46704E+07,
    1.531250,      3.38776E+07,
    1.543750,      3.27616E+07,
    1.556250,      3.11760E+07,
    1.568750,      2.92944E+07,
    1.581250,      2.72104E+07,
    1.593750,      2.51936E+07,
    1.606250,      2.33136E+07,
    1.618750,      2.08720E+07,
    1.631250,      1.87032E+07,
    1.643750,      1.65048E+07,
    1.656250,      1.43424E+07,
    1.668750,      1.24488E+07,
    1.681250,      1.03752E+07,
    1.693750,      8.92880E+06,
    1.706250,      7.40800E+06,
    1.718750,      6.13760E+06,
    1.731250,      4.97840E+06,
    1.743750,      4.04560E+06,
    1.756250,      3.22800E+06,
    1.768750,      2.45600E+06,
    1.781250,      2.02720E+06,
    1.793750,      1.53440E+06,
    1.806250,      1.17280E+06,
    1.818750,      8.83200E+05,
    1.831250,      6.72000E+05,
    1.843750,      5.16000E+05,
    1.856250,      3.65600E+05,
    1.868750,      3.08000E+05,
    1.881250,      2.15200E+05,
    1.893750,      1.48800E+05,
    1.906250,      8.96000E+04,
    1.918750,      7.36000E+04,
    1.931250,      4.08000E+04,
    1.943750,      3.84000E+04,
    1.956250,      2.08000E+04,
    1.968750,      2.64000E+04,
    1.981250,      9.60000E+03,
    1.993750,      1.60000E+04,
    2.006250,      8.00000E+03,
    2.018750,      4.00000E+03,
    2.031250,      8.00000E+03,
    2.043750,      3.20000E+03,
    2.056250,      3.20000E+03,
    2.068750,      6.40000E+03,
    2.081250,      8.00000E+02,
    2.093750,      2.40000E+03,
    2.106250,      4.80000E+03,
    2.118750,      1.60000E+03,
    2.131250,      8.00000E+02,
    2.143750,      8.00000E+02,
    2.156250,      1.60000E+03,
    2.168750,      5.60000E+03,
    2.181250,      8.00000E+02,
    2.193750,      8.00000E+02,
    2.206250,      8.00000E+02,
    2.218750,      8.00000E+02,
    2.231250,      1.60000E+03,
    2.243750,      3.20000E+03,
    2.256250,      8.00000E+02,
    2.268750,      1.60000E+03,
    2.281250,      8.00000E+02,
    2.293750,      2.40000E+03,
    2.306250,      8.00000E+02,
    2.318750,      4.00000E+03,
    2.331250,      8.00000E+02,
    2.343750,      1.60000E+03,
    2.356250,      1.60000E+03,
    2.368750,      8.00000E+02,
    2.381250,      0.00000E+00,
    2.393750,      2.40000E+03,
    2.406250,      8.00000E+02,
    2.418750,      1.60000E+03,
    2.431250,      0.00000E+00,
    2.443750,      1.60000E+03,
    2.456250,      8.00000E+02,
    2.468750,      8.00000E+02,
    2.481250,      0.00000E+00,
    2.493750,      8.00000E+02,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      8.00000E+02,
    2.556250,      8.00000E+02,
    2.568750,      8.00000E+02,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      2.40000E+03,
    2.631250,      1.60000E+03,
    2.643750,      0.00000E+00,
    2.656250,      2.40000E+03,
    2.668750,      8.00000E+02,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      8.00000E+02,
    2.718750,      0.00000E+00,
    2.731250,      8.00000E+02,
    2.743750,      8.00000E+02,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      8.00000E+02,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      1.60000E+03,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      8.00000E+02,
    2.968750,      0.00000E+00,
