BEHD @ YYE. Sim. done on 2023-10-24   16h15
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#   158
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      0.00000E+00,
    0.918750,      8.00000E+02,
    0.931250,      8.00000E+02,
    0.943750,      0.00000E+00,
    0.956250,      0.00000E+00,
    0.968750,      0.00000E+00,
    0.981250,      2.40000E+03,
    0.993750,      0.00000E+00,
    1.006250,      2.40000E+03,
    1.018750,      4.80000E+03,
    1.031250,      9.60000E+03,
    1.043750,      1.20000E+04,
    1.056250,      1.60000E+04,
    1.068750,      2.72000E+04,
    1.081250,      5.52000E+04,
    1.093750,      6.96000E+04,
    1.106250,      1.08800E+05,
    1.118750,      1.55200E+05,
    1.131250,      2.12000E+05,
    1.143750,      2.97600E+05,
    1.156250,      4.00800E+05,
    1.168750,      5.60000E+05,
    1.181250,      7.60000E+05,
    1.193750,      1.08160E+06,
    1.206250,      1.37120E+06,
    1.218750,      1.69600E+06,
    1.231250,      2.28880E+06,
    1.243750,      2.94480E+06,
    1.256250,      3.65520E+06,
    1.268750,      4.67120E+06,
    1.281250,      5.60240E+06,
    1.293750,      6.90080E+06,
    1.306250,      8.25440E+06,
    1.318750,      9.82880E+06,
    1.331250,      1.18072E+07,
    1.343750,      1.35688E+07,
    1.356250,      1.58120E+07,
    1.368750,      1.79144E+07,
    1.381250,      1.99440E+07,
    1.393750,      2.23632E+07,
    1.406250,      2.44992E+07,
    1.418750,      2.64664E+07,
    1.431250,      2.83688E+07,
    1.443750,      3.00280E+07,
    1.456250,      3.15184E+07,
    1.468750,      3.30648E+07,
    1.481250,      3.37632E+07,
    1.493750,      3.42320E+07,
    1.506250,      3.42040E+07,
    1.518750,      3.40720E+07,
    1.531250,      3.29816E+07,
    1.543750,      3.22648E+07,
    1.556250,      3.08640E+07,
    1.568750,      2.91504E+07,
    1.581250,      2.70792E+07,
    1.593750,      2.49848E+07,
    1.606250,      2.29888E+07,
    1.618750,      2.06560E+07,
    1.631250,      1.85584E+07,
    1.643750,      1.63712E+07,
    1.656250,      1.43296E+07,
    1.668750,      1.22016E+07,
    1.681250,      1.04504E+07,
    1.693750,      8.71600E+06,
    1.706250,      7.34400E+06,
    1.718750,      6.12640E+06,
    1.731250,      4.97040E+06,
    1.743750,      3.92640E+06,
    1.756250,      3.18880E+06,
    1.768750,      2.47280E+06,
    1.781250,      1.93120E+06,
    1.793750,      1.50080E+06,
    1.806250,      1.16720E+06,
    1.818750,      8.56800E+05,
    1.831250,      6.38400E+05,
    1.843750,      5.00000E+05,
    1.856250,      3.51200E+05,
    1.868750,      2.31200E+05,
    1.881250,      2.11200E+05,
    1.893750,      1.31200E+05,
    1.906250,      7.76000E+04,
    1.918750,      6.32000E+04,
    1.931250,      3.28000E+04,
    1.943750,      2.40000E+04,
    1.956250,      1.28000E+04,
    1.968750,      1.04000E+04,
    1.981250,      8.00000E+03,
    1.993750,      4.80000E+03,
    2.006250,      1.60000E+03,
    2.018750,      1.60000E+03,
    2.031250,      1.60000E+03,
    2.043750,      0.00000E+00,
    2.056250,      0.00000E+00,
    2.068750,      0.00000E+00,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#   159
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
    0.168750,      0.00000E+00,
    0.181250,      0.00000E+00,
    0.193750,      0.00000E+00,
    0.206250,      0.00000E+00,
    0.218750,      0.00000E+00,
    0.231250,      0.00000E+00,
    0.243750,      0.00000E+00,
    0.256250,      0.00000E+00,
    0.268750,      0.00000E+00,
    0.281250,      0.00000E+00,
    0.293750,      0.00000E+00,
    0.306250,      0.00000E+00,
    0.318750,      0.00000E+00,
    0.331250,      0.00000E+00,
    0.343750,      0.00000E+00,
    0.356250,      0.00000E+00,
    0.368750,      0.00000E+00,
    0.381250,      0.00000E+00,
    0.393750,      0.00000E+00,
    0.406250,      0.00000E+00,
    0.418750,      0.00000E+00,
    0.431250,      0.00000E+00,
    0.443750,      0.00000E+00,
    0.456250,      0.00000E+00,
    0.468750,      0.00000E+00,
    0.481250,      0.00000E+00,
    0.493750,      0.00000E+00,
    0.506250,      0.00000E+00,
    0.518750,      0.00000E+00,
    0.531250,      0.00000E+00,
    0.543750,      0.00000E+00,
    0.556250,      0.00000E+00,
    0.568750,      0.00000E+00,
    0.581250,      0.00000E+00,
    0.593750,      0.00000E+00,
    0.606250,      0.00000E+00,
    0.618750,      0.00000E+00,
    0.631250,      0.00000E+00,
    0.643750,      0.00000E+00,
    0.656250,      0.00000E+00,
    0.668750,      0.00000E+00,
    0.681250,      0.00000E+00,
    0.693750,      0.00000E+00,
    0.706250,      0.00000E+00,
    0.718750,      0.00000E+00,
    0.731250,      0.00000E+00,
    0.743750,      0.00000E+00,
    0.756250,      0.00000E+00,
    0.768750,      0.00000E+00,
    0.781250,      0.00000E+00,
    0.793750,      0.00000E+00,
    0.806250,      0.00000E+00,
    0.818750,      0.00000E+00,
    0.831250,      0.00000E+00,
    0.843750,      0.00000E+00,
    0.856250,      0.00000E+00,
    0.868750,      0.00000E+00,
    0.881250,      0.00000E+00,
    0.893750,      0.00000E+00,
    0.906250,      0.00000E+00,
    0.918750,      8.00000E+02,
    0.931250,      0.00000E+00,
    0.943750,      0.00000E+00,
    0.956250,      1.60000E+03,
    0.968750,      0.00000E+00,
    0.981250,      8.00000E+02,
    0.993750,      1.60000E+03,
    1.006250,      4.00000E+03,
    1.018750,      4.80000E+03,
    1.031250,      7.20000E+03,
    1.043750,      1.28000E+04,
    1.056250,      1.68000E+04,
    1.068750,      2.72000E+04,
    1.081250,      5.68000E+04,
    1.093750,      7.28000E+04,
    1.106250,      9.04000E+04,
    1.118750,      1.60800E+05,
    1.131250,      1.92000E+05,
    1.143750,      3.07200E+05,
    1.156250,      4.00800E+05,
    1.168750,      5.52800E+05,
    1.181250,      7.63200E+05,
    1.193750,      1.01840E+06,
    1.206250,      1.31200E+06,
    1.218750,      1.76560E+06,
    1.231250,      2.24800E+06,
    1.243750,      2.84160E+06,
    1.256250,      3.66560E+06,
    1.268750,      4.56080E+06,
    1.281250,      5.74560E+06,
    1.293750,      6.86000E+06,
    1.306250,      8.12480E+06,
    1.318750,      9.85360E+06,
    1.331250,      1.16472E+07,
    1.343750,      1.35056E+07,
    1.356250,      1.55088E+07,
    1.368750,      1.79048E+07,
    1.381250,      2.00432E+07,
    1.393750,      2.21632E+07,
    1.406250,      2.44264E+07,
    1.418750,      2.64960E+07,
    1.431250,      2.83808E+07,
    1.443750,      3.02880E+07,
    1.456250,      3.15440E+07,
    1.468750,      3.25872E+07,
    1.481250,      3.37808E+07,
    1.493750,      3.40712E+07,
    1.506250,      3.43352E+07,
    1.518750,      3.39048E+07,
    1.531250,      3.34144E+07,
    1.543750,      3.22992E+07,
    1.556250,      3.08344E+07,
    1.568750,      2.90040E+07,
    1.581250,      2.73376E+07,
    1.593750,      2.49776E+07,
    1.606250,      2.29720E+07,
    1.618750,      2.09600E+07,
    1.631250,      1.84144E+07,
    1.643750,      1.63656E+07,
    1.656250,      1.42760E+07,
    1.668750,      1.23128E+07,
    1.681250,      1.06424E+07,
    1.693750,      8.87040E+06,
    1.706250,      7.38320E+06,
    1.718750,      6.13520E+06,
    1.731250,      5.00880E+06,
    1.743750,      4.05360E+06,
    1.756250,      3.22320E+06,
    1.768750,      2.44880E+06,
    1.781250,      1.90400E+06,
    1.793750,      1.52000E+06,
    1.806250,      1.14720E+06,
    1.818750,      9.06400E+05,
    1.831250,      6.73600E+05,
    1.843750,      4.68800E+05,
    1.856250,      3.63200E+05,
    1.868750,      2.48000E+05,
    1.881250,      2.00000E+05,
    1.893750,      1.33600E+05,
    1.906250,      8.64000E+04,
    1.918750,      5.44000E+04,
    1.931250,      3.52000E+04,
    1.943750,      2.72000E+04,
    1.956250,      1.52000E+04,
    1.968750,      8.80000E+03,
    1.981250,      7.20000E+03,
    1.993750,      1.60000E+03,
    2.006250,      4.00000E+03,
    2.018750,      3.20000E+03,
    2.031250,      0.00000E+00,
    2.043750,      0.00000E+00,
    2.056250,      0.00000E+00,
    2.068750,      8.00000E+02,
    2.081250,      0.00000E+00,
    2.093750,      0.00000E+00,
    2.106250,      0.00000E+00,
    2.118750,      0.00000E+00,
    2.131250,      0.00000E+00,
    2.143750,      0.00000E+00,
    2.156250,      0.00000E+00,
    2.168750,      0.00000E+00,
    2.181250,      0.00000E+00,
    2.193750,      0.00000E+00,
    2.206250,      0.00000E+00,
    2.218750,      0.00000E+00,
    2.231250,      0.00000E+00,
    2.243750,      0.00000E+00,
    2.256250,      0.00000E+00,
    2.268750,      0.00000E+00,
    2.281250,      0.00000E+00,
    2.293750,      0.00000E+00,
    2.306250,      0.00000E+00,
    2.318750,      0.00000E+00,
    2.331250,      0.00000E+00,
    2.343750,      0.00000E+00,
    2.356250,      0.00000E+00,
    2.368750,      0.00000E+00,
    2.381250,      0.00000E+00,
    2.393750,      0.00000E+00,
    2.406250,      0.00000E+00,
    2.418750,      0.00000E+00,
    2.431250,      0.00000E+00,
    2.443750,      0.00000E+00,
    2.456250,      0.00000E+00,
    2.468750,      0.00000E+00,
    2.481250,      0.00000E+00,
    2.493750,      0.00000E+00,
    2.506250,      0.00000E+00,
    2.518750,      0.00000E+00,
    2.531250,      0.00000E+00,
    2.543750,      0.00000E+00,
    2.556250,      0.00000E+00,
    2.568750,      0.00000E+00,
    2.581250,      0.00000E+00,
    2.593750,      0.00000E+00,
    2.606250,      0.00000E+00,
    2.618750,      0.00000E+00,
    2.631250,      0.00000E+00,
    2.643750,      0.00000E+00,
    2.656250,      0.00000E+00,
    2.668750,      0.00000E+00,
    2.681250,      0.00000E+00,
    2.693750,      0.00000E+00,
    2.706250,      0.00000E+00,
    2.718750,      0.00000E+00,
    2.731250,      0.00000E+00,
    2.743750,      0.00000E+00,
    2.756250,      0.00000E+00,
    2.768750,      0.00000E+00,
    2.781250,      0.00000E+00,
    2.793750,      0.00000E+00,
    2.806250,      0.00000E+00,
    2.818750,      0.00000E+00,
    2.831250,      0.00000E+00,
    2.843750,      0.00000E+00,
    2.856250,      0.00000E+00,
    2.868750,      0.00000E+00,
    2.881250,      0.00000E+00,
    2.893750,      0.00000E+00,
    2.906250,      0.00000E+00,
    2.918750,      0.00000E+00,
    2.931250,      0.00000E+00,
    2.943750,      0.00000E+00,
    2.956250,      0.00000E+00,
    2.968750,      0.00000E+00,
    2.981250,      0.00000E+00,
    2.993750,      0.00000E+00,
 
 
#   160
    0.006250,      0.00000E+00,
    0.018750,      0.00000E+00,
    0.031250,      0.00000E+00,
    0.043750,      0.00000E+00,
    0.056250,      0.00000E+00,
    0.068750,      0.00000E+00,
    0.081250,      0.00000E+00,
    0.093750,      0.00000E+00,
    0.106250,      0.00000E+00,
    0.118750,      0.00000E+00,
    0.131250,      0.00000E+00,
    0.143750,      0.00000E+00,
    0.156250,      0.00000E+00,
